event,event details,timestamp
started,,1682121562.8171608
filter,removed fixations greater than 1000,1682121565.6781812
filter,removed fixations less than 100,1682121566.4770792
selected,algorithm Attach,1682121569.452362
auto_moving, fixation 0 moved from x:768.281875 y:297.165625 to x:768.281875 y:305.5,1682121574.85066
auto_moving, fixation 1 moved from x:752.6844118 y:259.45352940000004 to x:752.6844118 y:269.5,1682121575.913066
auto_moving, fixation 2 moved from x:708.4019355 y:224.576129 to x:708.4019355 y:232.5,1682121576.972053
auto_moving, fixation 3 moved from x:704.8716129 y:290.493871 to x:704.8716129 y:305.5,1682121578.030654
auto_moving, fixation 4 moved from x:743.9674074 y:338.9077778 to x:743.9674074 y:340.5,1682121579.0874329
auto_moving, fixation 5 moved from x:880.2775 y:311.2671875 to x:880.2775 y:305.5,1682121580.142168
auto_moving, fixation 6 moved from x:1048.099737 y:307.98947369999996 to x:1048.099737 y:305.5,1682121581.197813
auto_moving, fixation 7 moved from x:942.1635 y:302.32575 to x:942.1635 y:305.5,1682121582.254868
auto_moving, fixation 8 moved from x:731.68 y:544.6018182 to x:731.68 y:559.5,1682121583.315646
auto_moving, fixation 9 moved from x:797.8210713999999 y:520.7875 to x:797.8210713999999 y:522.5,1682121584.372177
auto_moving, fixation 10 moved from x:802.6564286 y:513.945 to x:802.6564286 y:522.5,1682121585.434117
auto_moving, fixation 11 moved from x:918.5550877000001 y:509.005614 to x:918.5550877000001 y:522.5,1682121586.496557
auto_moving, fixation 12 moved from x:941.1402439 y:517.3368293000001 to x:941.1402439 y:522.5,1682121587.554265
auto_moving, fixation 13 moved from x:987.4109091 y:514.0627273 to x:987.4109091 y:522.5,1682121588.621742
manual_moving, fixation 8 moved from x:731.68 y:559.5 to x:732.2590872974671 y:523.1452949069915,1682121592.8939269
auto_moving, fixation 14 moved from x:987.4726414999999 y:515.7437736 to x:987.4726414999999 y:522.5,1682121595.8932118
auto_moving, fixation 15 moved from x:1025.8930300000002 y:529.5115152 to x:1025.8930300000002 y:522.5,1682121597.611422
auto_moving, fixation 16 moved from x:1089.20875 y:514.6315278 to x:1089.20875 y:522.5,1682121598.723157
auto_moving, fixation 17 moved from x:1079.424348 y:515.0554348000001 to x:1079.424348 y:522.5,1682121599.999438
auto_moving, fixation 18 moved from x:977.1825 y:529.0392856999999 to x:977.1825 y:522.5,1682121601.064094
auto_moving, fixation 19 moved from x:774.792963 y:596.8918518999999 to x:774.792963 y:595.5,1682121602.123656
auto_moving, fixation 20 moved from x:997.2203571 y:598.0171429 to x:997.2203571 y:595.5,1682121603.190254
auto_moving, fixation 21 moved from x:1088.245 y:602.5805556 to x:1088.245 y:595.5,1682121604.2569752
auto_moving, fixation 22 moved from x:1067.24 y:590.1828571000001 to x:1067.24 y:595.5,1682121605.321484
auto_moving, fixation 23 moved from x:1217.285185 y:588.0655556 to x:1217.285185 y:595.5,1682121606.390694
auto_moving, fixation 24 moved from x:1181.8515380000001 y:603.6834615 to x:1181.8515380000001 y:595.5,1682121607.4571662
auto_moving, fixation 25 moved from x:1192.760303 y:576.8645455 to x:1192.760303 y:559.5,1682121608.5268
auto_moving, fixation 26 moved from x:1252.980196 y:602.5352941000001 to x:1252.980196 y:595.5,1682121609.590903
manual_moving, fixation 25 moved from x:1192.760303 y:559.5 to x:1193.0609920459758 y:591.5812213547897,1682121613.676657
auto_moving, fixation 27 moved from x:977.46975 y:633.5875 to x:977.46975 y:631.5,1682121615.361917
auto_moving, fixation 28 moved from x:940.6834286000001 y:667.806 to x:940.6834286000001 y:668.0,1682121616.589918
auto_moving, fixation 29 moved from x:836.4678125 y:689.59125 to x:836.4678125 y:704.5,1682121617.6572192
auto_moving, fixation 30 moved from x:1116.520625 y:663.30875 to x:1116.520625 y:668.0,1682121618.7281961
manual_moving, fixation 29 moved from x:836.4678125 y:704.5 to x:834.9129769691646 y:671.4231355438877,1682121621.809682
manual_moving, fixation 29 moved from x:834.9129769691646 y:671.4231355438877 to x:837.1941745174245 y:668.0013392214978,1682121624.140717
auto_moving, fixation 31 moved from x:1107.673514 y:668.0337837999999 to x:1107.673514 y:668.0,1682121625.098188
auto_moving, fixation 32 moved from x:1168.556389 y:670.4655556 to x:1168.556389 y:668.0,1682121626.5363069
auto_moving, fixation 33 moved from x:1170.803488 y:657.9539535 to x:1170.803488 y:668.0,1682121627.609214
auto_moving, fixation 34 moved from x:1159.339643 y:665.5639286 to x:1159.339643 y:668.0,1682121628.726017
auto_moving, fixation 35 moved from x:1190.2972220000001 y:662.3052778 to x:1190.2972220000001 y:668.0,1682121629.850341
auto_moving, fixation 36 moved from x:1194.248889 y:674.4066667000001 to x:1194.248889 y:668.0,1682121631.0074549
auto_moving, fixation 37 moved from x:988.29 y:722.2407692 to x:988.29 y:704.5,1682121632.114608
auto_moving, fixation 38 moved from x:976.6071875 y:719.4321875 to x:976.6071875 y:704.5,1682121633.185264
auto_moving, fixation 39 moved from x:802.0556667000001 y:726.275 to x:802.0556667000001 y:741.0,1682121634.258045
auto_moving, fixation 40 moved from x:893.6460606 y:730.8966667000001 to x:893.6460606 y:741.0,1682121635.3262541
auto_moving, fixation 41 moved from x:893.6460606 y:730.8966667000001 to x:893.6460606 y:741.0,1682121636.403145
auto_moving, fixation 42 moved from x:978.5392857 y:711.1721428999999 to x:978.5392857 y:704.5,1682121641.5746062
auto_moving, fixation 43 moved from x:775.9092682999999 y:606.6251219999999 to x:775.9092682999999 y:595.5,1682121645.366753
auto_moving, fixation 44 moved from x:755.4558824 y:597.3189706000001 to x:755.4558824 y:595.5,1682121646.5007622
auto_moving, fixation 45 moved from x:742.3461538 y:619.7907692000001 to x:742.3461538 y:631.5,1682121647.830868
auto_moving, fixation 46 moved from x:811.4407317000001 y:603.8631707000001 to x:811.4407317000001 y:595.5,1682121649.004968
auto_moving, fixation 47 moved from x:813.42725 y:601.6515 to x:813.42725 y:595.5,1682121650.0749161
auto_moving, fixation 48 moved from x:753.6965789 y:607.1178947000001 to x:753.6965789 y:595.5,1682121651.145945
auto_moving, fixation 49 moved from x:967.7586537999999 y:717.7782692000001 to x:967.7586537999999 y:704.5,1682121652.220883
auto_moving, fixation 50 moved from x:1010.2455560000001 y:719.3196296 to x:1010.2455560000001 y:704.5,1682121653.294282
auto_moving, fixation 51 moved from x:1078.342857 y:704.3646428999999 to x:1078.342857 y:704.5,1682121654.372302
auto_moving, fixation 52 moved from x:858.1859258999999 y:705.3266667 to x:858.1859258999999 y:704.5,1682121655.4492779
auto_moving, fixation 53 moved from x:871.3541379000001 y:717.66 to x:871.3541379000001 y:704.5,1682121656.523056
auto_moving, fixation 54 moved from x:854.2246428999999 y:723.6217857 to x:854.2246428999999 y:741.0,1682121657.5928378
auto_moving, fixation 55 moved from x:868.2990322999999 y:723.5429032000001 to x:868.2990322999999 y:741.0,1682121658.666867
auto_moving, fixation 56 moved from x:1086.6125 y:733.935625 to x:1086.6125 y:741.0,1682121659.742935
auto_moving, fixation 57 moved from x:1086.6125 y:733.935625 to x:1086.6125 y:741.0,1682121660.8194718
auto_moving, fixation 58 moved from x:880.716875 y:760.414375 to x:880.716875 y:776.5,1682121661.898149
auto_moving, fixation 59 moved from x:1139.202 y:741.3766667 to x:1139.202 y:741.0,1682121662.976712
auto_moving, fixation 60 moved from x:995.935 y:769.0611111000001 to x:995.935 y:776.5,1682121664.0547671
auto_moving, fixation 61 moved from x:1083.146 y:706.449 to x:1083.146 y:704.5,1682121665.130686
auto_moving, fixation 62 moved from x:1082.105143 y:670.7085714 to x:1082.105143 y:668.0,1682121666.20682
auto_moving, fixation 63 moved from x:1137.3060710000002 y:668.1703571 to x:1137.3060710000002 y:668.0,1682121667.2835479
auto_moving, fixation 64 moved from x:1170.899333 y:667.7683333 to x:1170.899333 y:668.0,1682121668.372416
auto_moving, fixation 65 moved from x:1186.480426 y:674.5146808999999 to x:1186.480426 y:668.0,1682121669.452181
auto_moving, fixation 0 moved from x:768.281875 y:305.5 to x:768.281875 y:305.5,1682121670.5390038
auto_moving, fixation 1 moved from x:752.6844118 y:269.5 to x:752.6844118 y:269.5,1682121671.613868
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 109.86954689025879,1682121672.686752
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 109.87601709365845,1682121672.6932008
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 111.85828113555908,1682121674.67556
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 112.30209302902222,1682121675.119307
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 112.60652208328247,1682121675.423732
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 112.88016295433044,1682121675.6973739
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 113.01617813110352,1682121675.833388
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 113.13243794441223,1682121675.9496472
Saved,Date 2023-04-21 Trial Nametrial_5_participant_44_rectangle_java2.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 113.4260687828064,1682121676.243277
