event,event details,timestamp
auto_moving, fixation 57 moved from x:988.0 y:583.8 to x:988.0 y:554.0,1682893841.309977
auto_moving, fixation 58 moved from x:938.9 y:598.0 to x:938.9 y:554.0,1682893842.344436
auto_moving, fixation 59 moved from x:448.4 y:595.5 to x:448.4 y:554.0,1682893843.5014012
auto_moving, fixation 60 moved from x:375.9 y:573.6 to x:375.9 y:554.0,1682893844.584316
auto_moving, fixation 61 moved from x:1002.9 y:581.5 to x:1002.9 y:554.0,1682893845.604039
auto_moving, fixation 62 moved from x:931.1 y:593.7 to x:931.1 y:554.0,1682893846.602603
auto_moving, fixation 63 moved from x:1088.4 y:578.9 to x:1088.4 y:554.0,1682893847.6202009
auto_moving, fixation 64 moved from x:1212.7 y:595.4 to x:1212.7 y:554.0,1682893848.5343459
auto_moving, fixation 65 moved from x:1401.0 y:582.0 to x:1401.0 y:554.0,1682893849.484534
auto_moving, fixation 66 moved from x:1516.3 y:578.7 to x:1516.3 y:554.0,1682893850.445159
manual_moving, fixation 66 moved from x:1516.3 y:554.0 to x:1481.9533205168927 y:552.7179428644422,1682893853.9829912
manual_moving, fixation 67 moved from x:1519.4 y:568.4 to x:1500.8770975218044 y:551.7717540141966,1682893856.975399
manual_moving, fixation 67 moved from x:1500.8770975218044 y:551.7717540141966 to x:1535.8860849808914 y:553.6641317146878,1682893862.68849
manual_moving, fixation 66 moved from x:1481.9533205168927 y:552.7179428644422 to x:1500.8770975218044 y:554.6103205649333,1682893865.599555
auto_moving, fixation 68 moved from x:1616.1 y:559.2 to x:1616.1 y:554.0,1682893867.5673091
auto_moving, fixation 69 moved from x:1678.7 y:573.9 to x:1678.7 y:554.0,1682893868.800053
auto_moving, fixation 70 moved from x:1693.4 y:574.4 to x:1693.4 y:554.0,1682893870.0858822
auto_moving, fixation 71 moved from x:254.8 y:626.0 to x:254.8 y:604.0,1682893871.9020858
manual_moving, fixation 71 moved from x:254.8 y:604.0 to x:278.40110300450243 y:603.8121407777039,1682893874.29106
auto_moving, fixation 72 moved from x:664.2 y:648.9 to x:664.2 y:604.0,1682893876.133914
auto_moving, fixation 73 moved from x:823.8 y:635.8 to x:823.8 y:604.0,1682893877.336235
auto_moving, fixation 74 moved from x:994.0 y:645.7 to x:994.0 y:604.0,1682893878.761696
auto_moving, fixation 75 moved from x:912.4 y:651.9 to x:912.4 y:604.0,1682893880.203198
auto_moving, fixation 76 moved from x:991.2 y:630.5 to x:991.2 y:604.0,1682893881.509055
auto_moving, fixation 77 moved from x:1109.5 y:636.1 to x:1109.5 y:604.0,1682893882.549543
auto_moving, fixation 78 moved from x:1304.5 y:649.8 to x:1304.5 y:604.0,1682893883.694549
auto_moving, fixation 79 moved from x:1303.3 y:650.0 to x:1303.3 y:604.0,1682893884.774386
auto_moving, fixation 80 moved from x:1405.8 y:636.9 to x:1405.8 y:604.0,1682893885.8270779
manual_moving, fixation 80 moved from x:1405.8 y:604.0 to x:1393.0115685938072 y:601.9197630772128,1682893888.4878678
auto_moving, fixation 81 moved from x:1577.8 y:635.9 to x:1577.8 y:604.0,1682893890.3673441
auto_moving, fixation 82 moved from x:1500.4 y:643.3 to x:1500.4 y:604.0,1682893891.541735
auto_moving, fixation 83 moved from x:1008.1 y:707.6 to x:1008.1 y:653.0,1682893892.882786
auto_moving, fixation 84 moved from x:1063.2 y:703.8 to x:1063.2 y:653.0,1682893893.966259
auto_moving, fixation 85 moved from x:894.8 y:703.3 to x:894.8 y:653.0,1682893895.043923
auto_moving, fixation 86 moved from x:807.0 y:689.4 to x:807.0 y:653.0,1682893896.108114
auto_moving, fixation 87 moved from x:804.9 y:621.0 to x:804.9 y:653.0,1682893897.661396
auto_moving, fixation 88 moved from x:891.7 y:643.7 to x:891.7 y:653.0,1682893898.821105
auto_moving, fixation 89 moved from x:845.9 y:628.8 to x:845.9 y:653.0,1682893900.000451
auto_moving, fixation 90 moved from x:1007.4 y:629.3 to x:1007.4 y:653.0,1682893901.200608
auto_moving, fixation 91 moved from x:1129.3 y:625.9 to x:1129.3 y:653.0,1682893904.4621198
manual_moving, fixation 92 moved from x:1374.5 y:641.7 to x:1374.0877915888955 y:600.9735742269672,1682893908.165737
manual_moving, fixation 91 moved from x:1129.3 y:653.0 to x:1111.993480070867 y:655.8525275412114,1682893911.657387
manual_moving, fixation 91 moved from x:1111.993480070867 y:655.8525275412114 to x:1111.0472912206214 y:653.0139609904746,1682893916.309394
manual_moving, fixation 93 moved from x:1138.0 y:640.9 to x:1122.4015574235686 y:653.9601498407203,1682893923.544106
manual_moving, fixation 94 moved from x:964.6 y:547.1 to x:964.3880194325551 y:553.6641317146878,1682893931.231818
Saved,Date 2023-04-30 Trial Name002_chinese_paragraph1_1_SmallFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Chinese/SmallFont/paragraph1/002_chinese_paragraph1_1_SmallFont/002_chinese_paragraph1_1.jpg Duration 260.7691719532013,1682893935.700622
