event,event details,timestamp
started,,1681010396.496394
filter,removed fixations greater than 1000,1681010398.5139303
filter,removed fixations less than 100,1681010400.064811
selected,algorithm Attach,1681010403.3643935
auto_moving, fixation 0 moved from x:63.8 y:381.5 to x:63.8 y:385.0,1681010408.3080685
auto_moving, fixation 1 moved from x:150.0 y:378.8 to x:150.0 y:385.0,1681010415.497532
auto_moving, fixation 2 moved from x:252.9 y:375.8 to x:252.9 y:385.0,1681010417.3709083
auto_moving, fixation 3 moved from x:354.3 y:375.8 to x:354.3 y:385.0,1681010422.5694773
auto_moving, fixation 4 moved from x:425.5 y:377.6 to x:425.5 y:385.0,1681010425.186913
auto_moving, fixation 5 moved from x:379.0 y:377.8 to x:379.0 y:385.0,1681010432.7217524
manual_moving, fixation 6 moved from x:471.1 y:384.9 to x:461.82928885761646 y:383.57936240217015,1681010446.514166
auto_moving, fixation 7 moved from x:564.7 y:376.9 to x:564.7 y:385.0,1681010454.9153767
manual_moving, fixation 8 moved from x:659.8 y:375.3 to x:657.6354120601268 y:385.474260368646,1681010467.1636493
auto_moving, fixation 9 moved from x:589.1 y:369.3 to x:589.1 y:385.0,1681010475.692517
auto_moving, fixation 10 moved from x:598.2 y:346.5 to x:598.2 y:385.0,1681010479.2353194
auto_moving, fixation 11 moved from x:564.0 y:465.7 to x:564.0 y:385.0,1681010481.4745357
manual_moving, fixation 12 moved from x:511.9 y:363.5 to x:508.57010536402214 y:384.2109950576621,1681010496.8175
manual_moving, fixation 13 moved from x:608.4 y:351.8 to x:616.1582010161542 y:384.63208349465674,1681010506.865554
auto_moving, fixation 14 moved from x:674.4 y:351.1 to x:674.4 y:385.0,1681010514.5870726
auto_moving, fixation 15 moved from x:770.0 y:353.3 to x:770.0 y:385.0,1681010520.8654518
manual_moving, fixation 16 moved from x:772.6 y:369.8 to x:759.5388138128311 y:383.3688181836728,1681010529.9939284
manual_moving, fixation 16 moved from x:759.5388138128311 y:383.3688181836728 to x:759.5388138128311 y:383.3688181836728,1681010530.4993904
auto_moving, fixation 17 moved from x:592.6 y:417.0 to x:592.6 y:385.0,1681010539.7625701
auto_moving, fixation 18 moved from x:600.1 y:369.1 to x:600.1 y:385.0,1681010541.9803817
manual_moving, fixation 19 moved from x:661.0 y:360.0 to x:649.6347317572286 y:384.0004508391648,1681010562.369444
auto_moving, fixation 20 moved from x:593.6 y:352.2 to x:593.6 y:385.0,1681010566.5948777
auto_moving, fixation 21 moved from x:649.6 y:356.4 to x:649.6 y:385.0,1681010568.9697425
Saved,Date 2023-04-08 Trial Nametrial_3_participant_1_-173769458936473370.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-173769458936473370/stimulus_-173769458936473370.png Duration 183.07041025161743,1681010579.5668042
