event,event details,timestamp
started,,1681666972.9191568
filter,removed fixations greater than 1000,1681666974.8566632
filter,removed fixations less than 100,1681666975.6080604
selected,algorithm Attach,1681666979.4686277
auto_moving, fixation 0 moved from x:75.4 y:371.2 to x:75.4 y:385.0,1681666985.84912
auto_moving, fixation 1 moved from x:123.1 y:399.6 to x:123.1 y:385.0,1681666987.6966608
auto_moving, fixation 2 moved from x:164.6 y:415.2 to x:164.6 y:385.0,1681666989.3206751
auto_moving, fixation 3 moved from x:189.6 y:423.9 to x:189.6 y:385.0,1681666990.817527
auto_moving, fixation 4 moved from x:163.6 y:418.8 to x:163.6 y:385.0,1681666992.8806655
manual_moving, fixation 5 moved from x:222.4 y:405.3 to x:228.0128812970634 y:384.33115506631003,1681667000.0860162
auto_moving, fixation 6 moved from x:306.4 y:399.2 to x:306.4 y:385.0,1681667008.193115
manual_moving, fixation 7 moved from x:413.6 y:388.7 to x:424.47321649866524 y:381.6642726880077,1681667016.7844775
manual_moving, fixation 7 moved from x:424.47321649866524 y:381.6642726880077 to x:424.47321649866524 y:384.7756354626937,1681667019.0505817
auto_moving, fixation 8 moved from x:468.3 y:388.2 to x:468.3 y:385.0,1681667023.0483162
Saved,Date 2023-04-16 Trial Nametrial_0_participant_3_1706913863030379050.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_1706913863030379050/stimulus_1706913863030379050.png Duration 56.225160121917725,1681667029.144317
