event,event details,timestamp
started,,1683660371.484323
filter,removed fixations greater than 1000,1683660376.51554
filter,removed fixations less than 100,1683660377.671535
selected,algorithm Warp,1683660380.2263215
auto_moving, fixation 0 moved from x:50.7 y:386.1 to x:50.7 y:385.0,1683660381.3498223
auto_moving, fixation 1 moved from x:114.1 y:391.9 to x:114.1 y:385.0,1683660382.2199302
manual_moving, fixation 0 moved from x:50.7 y:385.0 to x:41.46259635018482 y:381.58682872602753,1683660384.0198653
auto_moving, fixation 2 moved from x:179.4 y:400.6 to x:179.4 y:385.0,1683660385.2840407
auto_moving, fixation 3 moved from x:223.0 y:405.0 to x:223.0 y:385.0,1683660386.203072
auto_moving, fixation 4 moved from x:298.9 y:396.5 to x:298.9 y:385.0,1683660387.0641086
manual_moving, fixation 2 moved from x:179.4 y:385.0 to x:164.17627186575322 y:382.8992744534668,1683660388.9280958
auto_moving, fixation 5 moved from x:382.1 y:384.4 to x:382.1 y:385.0,1683660391.3677719
auto_moving, fixation 6 moved from x:455.3 y:381.8 to x:455.3 y:385.0,1683660407.8372412
auto_moving, fixation 7 moved from x:541.0 y:375.0 to x:541.0 y:385.0,1683660408.716207
auto_moving, fixation 8 moved from x:517.9 y:370.3 to x:517.9 y:385.0,1683660409.777828
auto_moving, fixation 9 moved from x:614.2 y:364.1 to x:614.2 y:385.0,1683660410.720242
auto_moving, fixation 10 moved from x:599.2 y:359.6 to x:599.2 y:385.0,1683660411.8821325
auto_moving, fixation 11 moved from x:617.2 y:361.1 to x:617.2 y:385.0,1683660412.8720722
auto_moving, fixation 12 moved from x:707.7 y:374.4 to x:707.7 y:385.0,1683660414.009074
auto_moving, fixation 13 moved from x:675.4 y:370.5 to x:675.4 y:385.0,1683660415.1559472
Saved,Date 2023-05-09 Trial Nametrial_3_participant_2_-1446515203633643784.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-1446515203633643784/stimulus_-1446515203633643784.png Duration 46.49025750160217,1683660417.9745805
