Date,Trial Name,File Path,Duration
2023-03-10,trial_0_participant_5_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,23.069502592086792
2023-03-10,trial_0_participant_7_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,30.068402767181396
2023-03-10,trial_12_participant_6_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,16.739898443222046
2023-03-10,trial_4_participant_1_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,23.894798278808594
2023-03-10,trial_4_participant_4_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,20.26007890701294
2023-03-10,trial_8_participant_2_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,28.40221905708313
2023-03-10,trial_8_participant_3_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,27.212725162506104
2023-03-10,trial_8_participant_8_7818276589008410372.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_7818276589008410372/stimulus_7818276589008410372.png,18.776641607284546
