event,event details,timestamp
started,,1682533388.9145563
filter,removed fixations greater than 1000,1682533390.8676589
filter,removed fixations less than 100,1682533391.4050908
selected,algorithm Attach,1682533393.8623197
manual_moving, fixation 0 moved from x:70.2 y:386.9 to x:63.06133368056389 y:384.44694171299875,1682533401.7146888
auto_moving, fixation 1 moved from x:55.4 y:390.6 to x:55.4 y:385.0,1682533404.9723513
auto_moving, fixation 2 moved from x:114.7 y:391.6 to x:114.7 y:385.0,1682533406.5874605
auto_moving, fixation 3 moved from x:188.6 y:398.3 to x:188.6 y:385.0,1682533407.924394
manual_moving, fixation 4 moved from x:263.9 y:403.6 to x:259.0104505244766 y:384.7925309843284,1682533415.0192018
auto_moving, fixation 5 moved from x:349.4 y:411.7 to x:349.4 y:385.0,1682533421.2034798
manual_moving, fixation 6 moved from x:320.0 y:409.8 to x:328.1283047904071 y:384.44694171299875,1682533426.956412
manual_moving, fixation 7 moved from x:410.8 y:406.1 to x:406.2314801109085 y:385.13812025565807,1682533440.4868174
manual_moving, fixation 8 moved from x:332.3 y:401.6 to x:327.78271551907744 y:384.7925309843284,1682533446.4763288
manual_moving, fixation 9 moved from x:379.0 y:408.2 to x:383.0769989318218 y:384.44694171299875,1682533452.5470088
manual_moving, fixation 10 moved from x:285.1 y:398.5 to x:294.9517347427605 y:384.10135244166906,1682533458.6087615
auto_moving, fixation 11 moved from x:49.2 y:389.5 to x:49.2 y:385.0,1682533465.5889184
auto_moving, fixation 12 moved from x:112.4 y:380.3 to x:112.4 y:385.0,1682533467.4442346
auto_moving, fixation 13 moved from x:180.9 y:389.7 to x:180.9 y:385.0,1682533469.1893766
auto_moving, fixation 14 moved from x:249.6 y:396.5 to x:249.6 y:385.0,1682533474.667528
manual_moving, fixation 15 moved from x:307.8 y:403.6 to x:301.1723416266943 y:383.75576317033943,1682533481.4589386
manual_moving, fixation 16 moved from x:377.5 y:410.0 to x:386.5328916451184 y:384.7925309843284,1682533490.588273
Saved,Date 2023-04-26 Trial Nametrial_4_participant_8_5659673816338139458.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5659673816338139458/stimulus_5659673816338139458.png Duration 108.8253653049469,1682533497.7399216
started,,1682603167.908183
filter,removed fixations greater than 1000,1682603170.109724
filter,removed fixations less than 100,1682603171.2224538
selected,algorithm Attach,1682603426.4606314
manual_moving, fixation 0 moved from x:70.2 y:386.9 to x:55.01101159935217 y:384.47732318740105,1682603433.2448652
manual_moving, fixation 0 moved from x:55.01101159935217 y:384.47732318740105 to x:61.38542469744914 y:384.8314572484064,1682603435.6700401
auto_moving, fixation 1 moved from x:55.4 y:390.6 to x:55.4 y:385.0,1682603441.3080096
auto_moving, fixation 2 moved from x:114.7 y:391.6 to x:114.7 y:385.0,1682603442.7410104
auto_moving, fixation 3 moved from x:188.6 y:398.3 to x:188.6 y:385.0,1682603444.4206238
manual_moving, fixation 4 moved from x:263.9 y:403.6 to x:259.70049886046496 y:384.8314572484064,1682603452.8445804
auto_moving, fixation 5 moved from x:349.4 y:411.7 to x:349.4 y:385.0,1682603456.7805293
manual_moving, fixation 6 moved from x:320.0 y:409.8 to x:329.46490887852593 y:383.76905506539026,1682603464.3668814
manual_moving, fixation 7 moved from x:410.8 y:406.1 to x:407.3744022997107 y:385.18559130941185,1682603470.1223347
manual_moving, fixation 8 moved from x:332.3 y:401.6 to x:328.04837263450435 y:384.8314572484064,1682603476.1947837
manual_moving, fixation 9 moved from x:379.0 y:408.2 to x:381.5226158463176 y:384.1231891263957,1682603482.4692328
manual_moving, fixation 10 moved from x:285.1 y:398.5 to x:295.82217308301426 y:384.8314572484064,1682603489.9403121
auto_moving, fixation 11 moved from x:49.2 y:389.5 to x:49.2 y:385.0,1682603496.3000515
auto_moving, fixation 12 moved from x:112.4 y:380.3 to x:112.4 y:385.0,1682603498.180543
auto_moving, fixation 13 moved from x:180.9 y:389.7 to x:180.9 y:385.0,1682603499.8044484
auto_moving, fixation 14 moved from x:249.6 y:396.5 to x:249.6 y:385.0,1682603501.5237477
manual_moving, fixation 15 moved from x:307.8 y:403.6 to x:301.4883180591005 y:384.477323187401,1682603509.2136314
manual_moving, fixation 16 moved from x:377.5 y:410.0 to x:389.6676992494414 y:384.477323187401,1682603514.9904873
Saved,Date 2023-04-27 Trial Nametrial_4_participant_8_5659673816338139458.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5659673816338139458/stimulus_5659673816338139458.png Duration 351.3928563594818,1682603519.3010395
